# 91x1000 matrix of lambda*I_lambda^Ad/NH values [erg/s/sr/H] for
# 91 log10 U values (see logU.dat)
# 1000 wavelengths (see wav.dat)
# Does not include spinning dust emission.
7.8609e-29 1.0706e-28 1.4480e-28 1.9429e-28 2.5829e-28 3.4044e-28 4.4464e-28 5.7538e-28 7.3822e-28 9.3873e-28 1.1837e-27 1.4802e-27 1.8360e-27 2.2597e-27 2.7605e-27 3.3477e-27 4.0319e-27 4.8231e-27 5.7326e-27 6.7709e-27 7.9501e-27 9.2813e-27 1.0776e-26 1.2446e-26 1.4304e-26 1.6358e-26 1.8621e-26 2.1105e-26 2.3819e-26 2.6776e-26 2.9982e-26 3.3450e-26 3.7190e-26 4.1211e-26 4.5523e-26 5.0135e-26 5.5057e-26 6.0297e-26 6.5868e-26 7.1778e-26 7.8033e-26 8.4651e-26 9.1638e-26 9.9001e-26 1.0676e-25 1.1492e-25 1.2349e-25 1.3249e-25 1.4193e-25 1.5181e-25 1.6216e-25 1.7299e-25 1.8431e-25 1.9614e-25 2.0850e-25 2.2139e-25 2.3485e-25 2.4886e-25 2.6349e-25 2.7874e-25 2.9461e-25 3.1117e-25 3.2841e-25 3.4636e-25 3.6508e-25 3.8459e-25 4.0492e-25 4.2613e-25 4.4826e-25 4.7137e-25 4.9552e-25 5.2075e-25 5.4717e-25 5.7482e-25 6.0381e-25 6.3421e-25 6.6612e-25 6.9964e-25 7.3488e-25 7.7197e-25 8.1100e-25 8.5210e-25 8.9543e-25 9.4109e-25 9.8925e-25 1.0400e-24 1.0936e-24 1.1502e-24 1.2099e-24 1.2730e-24 1.3396e-24
8.0595e-29 1.0946e-28 1.4762e-28 1.9751e-28 2.6180e-28 3.4407e-28 4.4810e-28 5.7823e-28 7.3984e-28 9.3829e-28 1.1800e-27 1.4719e-27 1.8214e-27 2.2365e-27 2.7259e-27 3.2987e-27 3.9646e-27 4.7332e-27 5.6149e-27 6.6198e-27 7.7591e-27 9.0430e-27 1.0483e-26 1.2089e-26 1.3872e-26 1.5843e-26 1.8011e-26 2.0387e-26 2.2981e-26 2.5804e-26 2.8862e-26 3.2167e-26 3.5727e-26 3.9553e-26 4.3651e-26 4.8033e-26 5.2705e-26 5.7677e-26 6.2959e-26 6.8560e-26 7.4486e-26 8.0752e-26 8.7364e-26 9.4330e-26 1.0167e-25 1.0938e-25 1.1748e-25 1.2598e-25 1.3490e-25 1.4423e-25 1.5400e-25 1.6423e-25 1.7490e-25 1.8607e-25 1.9773e-25 2.0988e-25 2.2257e-25 2.3579e-25 2.4958e-25 2.6396e-25 2.7892e-25 2.9452e-25 3.1077e-25 3.2768e-25 3.4532e-25 3.6371e-25 3.8285e-25 4.0284e-25 4.2368e-25 4.4545e-25 4.6819e-25 4.9196e-25 5.1684e-25 5.4287e-25 5.7017e-25 5.9880e-25 6.2884e-25 6.6041e-25 6.9359e-25 7.2851e-25 7.6526e-25 8.0395e-25 8.4474e-25 8.8773e-25 9.3306e-25 9.8088e-25 1.0313e-24 1.0846e-24 1.1408e-24 1.2002e-24 1.2629e-24
8.2624e-29 1.1190e-28 1.5048e-28 2.0075e-28 2.6532e-28 3.4769e-28 4.5152e-28 5.8103e-28 7.4140e-28 9.3777e-28 1.1764e-27 1.4637e-27 1.8069e-27 2.2135e-27 2.6920e-27 3.2506e-27 3.8988e-27 4.6455e-27 5.5005e-27 6.4732e-27 7.5741e-27 8.8130e-27 1.0200e-26 1.1745e-26 1.3458e-26 1.5348e-26 1.7426e-26 1.9701e-26 2.2180e-26 2.4876e-26 2.7795e-26 3.0945e-26 3.4337e-26 3.7979e-26 4.1877e-26 4.6041e-26 5.0479e-26 5.5199e-26 6.0211e-26 6.5522e-26 7.1139e-26 7.7075e-26 8.3336e-26 8.9930e-26 9.6872e-26 1.0417e-25 1.1183e-25 1.1987e-25 1.2829e-25 1.3711e-25 1.4634e-25 1.5600e-25 1.6608e-25 1.7663e-25 1.8763e-25 1.9910e-25 2.1108e-25 2.2355e-25 2.3657e-25 2.5013e-25 2.6423e-25 2.7895e-25 2.9428e-25 3.1022e-25 3.2686e-25 3.4419e-25 3.6224e-25 3.8108e-25 4.0072e-25 4.2124e-25 4.4268e-25 4.6508e-25 4.8852e-25 5.1306e-25 5.3879e-25 5.6576e-25 5.9408e-25 6.2382e-25 6.5509e-25 6.8798e-25 7.2261e-25 7.5907e-25 7.9749e-25 8.3800e-25 8.8071e-25 9.2575e-25 9.7329e-25 1.0234e-24 1.0764e-24 1.1323e-24 1.1914e-24
8.4586e-29 1.1423e-28 1.5318e-28 2.0374e-28 2.6850e-28 3.5084e-28 4.5432e-28 5.8301e-28 7.4192e-28 9.3597e-28 1.1711e-27 1.4536e-27 1.7902e-27 2.1880e-27 2.6552e-27 3.1994e-27 3.8296e-27 4.5542e-27 5.3824e-27 6.3228e-27 7.3856e-27 8.5795e-27 9.9144e-27 1.1399e-26 1.3043e-26 1.4855e-26 1.6844e-26 1.9019e-26 2.1388e-26 2.3961e-26 2.6743e-26 2.9745e-26 3.2973e-26 3.6436e-26 4.0140e-26 4.4096e-26 4.8308e-26 5.2785e-26 5.7537e-26 6.2569e-26 6.7889e-26 7.3509e-26 7.9435e-26 8.5673e-26 9.2237e-26 9.9136e-26 1.0637e-25 1.1397e-25 1.2193e-25 1.3025e-25 1.3897e-25 1.4809e-25 1.5760e-25 1.6755e-25 1.7794e-25 1.8875e-25 2.0005e-25 2.1181e-25 2.2408e-25 2.3687e-25 2.5017e-25 2.6403e-25 2.7848e-25 2.9351e-25 3.0918e-25 3.2552e-25 3.4252e-25 3.6027e-25 3.7878e-25 3.9811e-25 4.1830e-25 4.3940e-25 4.6149e-25 4.8459e-25 5.0882e-25 5.3423e-25 5.6089e-25 5.8891e-25 6.1835e-25 6.4933e-25 6.8193e-25 7.1627e-25 7.5245e-25 7.9058e-25 8.3080e-25 8.7322e-25 9.1797e-25 9.6520e-25 1.0151e-24 1.0677e-24 1.1234e-24
8.6510e-29 1.1650e-28 1.5576e-28 2.0658e-28 2.7144e-28 3.5366e-28 4.5669e-28 5.8444e-28 7.4174e-28 9.3333e-28 1.1649e-27 1.4423e-27 1.7721e-27 2.1611e-27 2.6168e-27 3.1466e-27 3.7588e-27 4.4614e-27 5.2631e-27 6.1718e-27 7.1971e-27 8.3471e-27 9.6310e-27 1.1057e-26 1.2634e-26 1.4370e-26 1.6273e-26 1.8352e-26 2.0614e-26 2.3068e-26 2.5720e-26 2.8578e-26 3.1649e-26 3.4942e-26 3.8462e-26 4.2217e-26 4.6214e-26 5.0459e-26 5.4963e-26 5.9731e-26 6.4768e-26 7.0088e-26 7.5694e-26 8.1594e-26 8.7800e-26 9.4321e-26 1.0116e-25 1.0833e-25 1.1585e-25 1.2371e-25 1.3194e-25 1.4054e-25 1.4952e-25 1.5891e-25 1.6870e-25 1.7891e-25 1.8956e-25 2.0064e-25 2.1221e-25 2.2427e-25 2.3680e-25 2.4987e-25 2.6349e-25 2.7764e-25 2.9242e-25 3.0780e-25 3.2382e-25 3.4055e-25 3.5798e-25 3.7619e-25 3.9521e-25 4.1508e-25 4.3588e-25 4.5764e-25 4.8046e-25 5.0438e-25 5.2949e-25 5.5587e-25 5.8359e-25 6.1276e-25 6.4346e-25 6.7578e-25 7.0985e-25 7.4575e-25 7.8361e-25 8.2355e-25 8.6568e-25 9.1014e-25 9.5708e-25 1.0067e-24 1.0590e-24
8.8393e-29 1.1869e-28 1.5823e-28 2.0924e-28 2.7414e-28 3.5616e-28 4.5863e-28 5.8532e-28 7.4088e-28 9.2984e-28 1.1576e-27 1.4299e-27 1.7528e-27 2.1328e-27 2.5769e-27 3.0923e-27 3.6867e-27 4.3676e-27 5.1430e-27 6.0205e-27 7.0091e-27 8.1162e-27 9.3504e-27 1.0719e-26 1.2231e-26 1.3893e-26 1.5714e-26 1.7700e-26 1.9859e-26 2.2199e-26 2.4725e-26 2.7446e-26 3.0367e-26 3.3497e-26 3.6839e-26 4.0403e-26 4.4195e-26 4.8220e-26 5.2488e-26 5.7003e-26 6.1772e-26 6.6805e-26 7.2108e-26 7.7687e-26 8.3554e-26 8.9715e-26 9.6176e-26 1.0295e-25 1.1005e-25 1.1747e-25 1.2524e-25 1.3336e-25 1.4182e-25 1.5068e-25 1.5992e-25 1.6954e-25 1.7958e-25 1.9003e-25 2.0094e-25 2.1230e-25 2.2411e-25 2.3643e-25 2.4925e-25 2.6260e-25 2.7651e-25 2.9101e-25 3.0610e-25 3.2185e-25 3.3827e-25 3.5542e-25 3.7333e-25 3.9204e-25 4.1163e-25 4.3212e-25 4.5360e-25 4.7613e-25 4.9977e-25 5.2461e-25 5.5071e-25 5.7817e-25 6.0707e-25 6.3750e-25 6.6957e-25 7.0337e-25 7.3901e-25 7.7660e-25 8.1626e-25 8.5812e-25 9.0231e-25 9.4897e-25 9.9827e-25
9.0269e-29 1.2086e-28 1.6065e-28 2.1181e-28 2.7672e-28 3.5849e-28 4.6034e-28 5.8592e-28 7.3969e-28 9.2597e-28 1.1500e-27 1.4171e-27 1.7331e-27 2.1041e-27 2.5370e-27 3.0381e-27 3.6151e-27 4.2747e-27 5.0247e-27 5.8720e-27 6.8249e-27 7.8906e-27 9.0769e-27 1.0391e-26 1.1840e-26 1.3432e-26 1.5173e-26 1.7071e-26 1.9131e-26 2.1363e-26 2.3770e-26 2.6360e-26 2.9139e-26 3.2113e-26 3.5289e-26 3.8672e-26 4.2269e-26 4.6086e-26 5.0131e-26 5.4408e-26 5.8924e-26 6.3688e-26 6.8706e-26 7.3982e-26 7.9529e-26 8.5353e-26 9.1457e-26 9.7858e-26 1.0456e-25 1.1157e-25 1.1890e-25 1.2656e-25 1.3456e-25 1.4291e-25 1.5162e-25 1.6070e-25 1.7017e-25 1.8003e-25 1.9031e-25 2.0102e-25 2.1216e-25 2.2377e-25 2.3586e-25 2.4843e-25 2.6155e-25 2.7521e-25 2.8943e-25 3.0427e-25 3.1974e-25 3.3589e-25 3.5277e-25 3.7040e-25 3.8884e-25 4.0815e-25 4.2839e-25 4.4961e-25 4.7187e-25 4.9526e-25 5.1985e-25 5.4571e-25 5.7292e-25 6.0159e-25 6.3179e-25 6.6362e-25 6.9718e-25 7.3258e-25 7.6993e-25 8.0934e-25 8.5094e-25 8.9489e-25 9.4131e-25
9.2163e-29 1.2304e-28 1.6306e-28 2.1437e-28 2.7925e-28 3.6075e-28 4.6197e-28 5.8641e-28 7.3837e-28 9.2199e-28 1.1422e-27 1.4042e-27 1.7135e-27 2.0758e-27 2.4976e-27 2.9850e-27 3.5450e-27 4.1841e-27 4.9095e-27 5.7277e-27 6.6465e-27 7.6725e-27 8.8130e-27 1.0075e-26 1.1465e-26 1.2989e-26 1.4655e-26 1.6469e-26 1.8436e-26 2.0565e-26 2.2859e-26 2.5326e-26 2.7970e-26 3.0799e-26 3.3816e-26 3.7030e-26 4.0444e-26 4.4065e-26 4.7900e-26 5.1954e-26 5.6232e-26 6.0744e-26 6.5494e-26 7.0487e-26 7.5734e-26 8.1242e-26 8.7014e-26 9.3064e-26 9.9398e-26 1.0602e-25 1.1295e-25 1.2018e-25 1.2773e-25 1.3562e-25 1.4384e-25 1.5241e-25 1.6135e-25 1.7065e-25 1.8035e-25 1.9045e-25 2.0096e-25 2.1191e-25 2.2331e-25 2.3517e-25 2.4754e-25 2.6042e-25 2.7383e-25 2.8782e-25 3.0240e-25 3.1763e-25 3.3354e-25 3.5016e-25 3.6755e-25 3.8574e-25 4.0482e-25 4.2482e-25 4.4580e-25 4.6785e-25 4.9101e-25 5.1538e-25 5.4103e-25 5.6804e-25 5.9650e-25 6.2650e-25 6.5813e-25 6.9148e-25 7.2667e-25 7.6381e-25 8.0302e-25 8.4441e-25 8.8816e-25
9.3907e-29 1.2500e-28 1.6518e-28 2.1652e-28 2.8125e-28 3.6231e-28 4.6269e-28 5.8576e-28 7.3565e-28 9.1629e-28 1.1324e-27 1.3890e-27 1.6910e-27 2.0442e-27 2.4545e-27 2.9277e-27 3.4704e-27 4.0885e-27 4.7890e-27 5.5779e-27 6.4624e-27 7.4486e-27 8.5434e-27 9.7529e-27 1.1084e-26 1.2542e-26 1.4133e-26 1.5865e-26 1.7740e-26 1.9769e-26 2.1952e-26 2.4298e-26 2.6811e-26 2.9497e-26 3.2361e-26 3.5409e-26 3.8646e-26 4.2077e-26 4.5709e-26 4.9546e-26 5.3594e-26 5.7861e-26 6.2352e-26 6.7071e-26 7.2029e-26 7.7232e-26 8.2682e-26 8.8394e-26 9.4373e-26 1.0062e-25 1.0716e-25 1.1398e-25 1.2110e-25 1.2854e-25 1.3629e-25 1.4437e-25 1.5280e-25 1.6156e-25 1.7071e-25 1.8023e-25 1.9012e-25 2.0044e-25 2.1118e-25 2.2235e-25 2.3400e-25 2.4613e-25 2.5876e-25 2.7194e-25 2.8567e-25 3.0002e-25 3.1499e-25 3.3064e-25 3.4701e-25 3.6414e-25 3.8210e-25 4.0093e-25 4.2068e-25 4.4144e-25 4.6325e-25 4.8619e-25 5.1033e-25 5.3576e-25 5.6255e-25 5.9078e-25 6.2055e-25 6.5194e-25 6.8507e-25 7.2002e-25 7.5692e-25 7.9588e-25 8.3706e-25
9.5691e-29 1.2700e-28 1.6733e-28 2.1871e-28 2.8328e-28 3.6391e-28 4.6347e-28 5.8520e-28 7.3306e-28 9.1081e-28 1.1230e-27 1.3742e-27 1.6694e-27 2.0137e-27 2.4129e-27 2.8725e-27 3.3986e-27 3.9968e-27 4.6735e-27 5.4344e-27 6.2863e-27 7.2348e-27 8.2863e-27 9.4466e-27 1.0722e-26 1.2117e-26 1.3639e-26 1.5292e-26 1.7082e-26 1.9015e-26 2.1095e-26 2.3327e-26 2.5717e-26 2.8270e-26 3.0991e-26 3.3884e-26 3.6955e-26 4.0208e-26 4.3650e-26 4.7286e-26 5.1119e-26 5.5159e-26 5.9408e-26 6.3872e-26 6.8561e-26 7.3480e-26 7.8632e-26 8.4029e-26 8.9678e-26 9.5578e-26 1.0175e-25 1.0820e-25 1.1492e-25 1.2194e-25 1.2926e-25 1.3688e-25 1.4483e-25 1.5310e-25 1.6172e-25 1.7070e-25 1.8003e-25 1.8976e-25 1.9989e-25 2.1043e-25 2.2141e-25 2.3284e-25 2.4475e-25 2.5717e-25 2.7011e-25 2.8364e-25 2.9775e-25 3.1250e-25 3.2793e-25 3.4407e-25 3.6100e-25 3.7874e-25 3.9736e-25 4.1691e-25 4.3746e-25 4.5908e-25 4.8183e-25 5.0578e-25 5.3102e-25 5.5762e-25 5.8567e-25 6.1525e-25 6.4645e-25 6.7939e-25 7.1415e-25 7.5086e-25 7.8964e-25
9.7303e-29 1.2876e-28 1.6916e-28 2.2046e-28 2.8474e-28 3.6476e-28 4.6330e-28 5.8346e-28 7.2903e-28 9.0358e-28 1.1114e-27 1.3570e-27 1.6448e-27 1.9800e-27 2.3678e-27 2.8133e-27 3.3223e-27 3.9002e-27 4.5529e-27 5.2856e-27 6.1047e-27 7.0154e-27 8.0237e-27 9.1349e-27 1.0355e-26 1.1688e-26 1.3140e-26 1.4717e-26 1.6422e-26 1.8262e-26 2.0240e-26 2.2362e-26 2.4632e-26 2.7055e-26 2.9635e-26 3.2378e-26 3.5287e-26 3.8368e-26 4.1626e-26 4.5065e-26 4.8690e-26 5.2509e-26 5.6525e-26 6.0743e-26 6.5171e-26 6.9815e-26 7.4678e-26 7.9772e-26 8.5102e-26 9.0668e-26 9.6489e-26 1.0257e-25 1.0890e-25 1.1552e-25 1.2242e-25 1.2960e-25 1.3709e-25 1.4488e-25 1.5301e-25 1.6147e-25 1.7026e-25 1.7943e-25 1.8897e-25 1.9888e-25 2.0923e-25 2.1999e-25 2.3120e-25 2.4290e-25 2.5508e-25 2.6781e-25 2.8110e-25 2.9498e-25 3.0951e-25 3.2470e-25 3.4063e-25 3.5733e-25 3.7485e-25 3.9326e-25 4.1260e-25 4.3294e-25 4.5435e-25 4.7689e-25 5.0064e-25 5.2568e-25 5.5207e-25 5.7990e-25 6.0927e-25 6.4026e-25 6.7296e-25 7.0751e-25 7.4400e-25
9.8966e-29 1.3058e-28 1.7104e-28 2.2228e-28 2.8628e-28 3.6573e-28 4.6329e-28 5.8193e-28 7.2529e-28 8.9677e-28 1.1005e-27 1.3406e-27 1.6215e-27 1.9478e-27 2.3246e-27 2.7568e-27 3.2497e-27 3.8083e-27 4.4381e-27 5.1442e-27 5.9323e-27 6.8074e-27 7.7750e-27 8.8400e-27 1.0008e-26 1.1283e-26 1.2670e-26 1.4175e-26 1.5801e-26 1.7554e-26 1.9437e-26 2.1455e-26 2.3613e-26 2.5915e-26 2.8364e-26 3.0967e-26 3.3726e-26 3.6646e-26 3.9733e-26 4.2990e-26 4.6422e-26 5.0036e-26 5.3835e-26 5.7824e-26 6.2011e-26 6.6401e-26 7.0996e-26 7.5808e-26 8.0842e-26 8.6099e-26 9.1595e-26 9.7333e-26 1.0331e-25 1.0956e-25 1.1607e-25 1.2284e-25 1.2991e-25 1.3726e-25 1.4492e-25 1.5290e-25 1.6119e-25 1.6983e-25 1.7883e-25 1.8818e-25 1.9793e-25 2.0808e-25 2.1865e-25 2.2967e-25 2.4115e-25 2.5315e-25 2.6568e-25 2.7876e-25 2.9245e-25 3.0676e-25 3.2177e-25 3.3751e-25 3.5402e-25 3.7136e-25 3.8958e-25 4.0875e-25 4.2892e-25 4.5016e-25 4.7254e-25 4.9612e-25 5.2098e-25 5.4720e-25 5.7487e-25 6.0406e-25 6.3487e-25 6.6742e-25 7.0179e-25
1.0056e-28 1.3229e-28 1.7278e-28 2.2389e-28 2.8755e-28 3.6635e-28 4.6284e-28 5.7988e-28 7.2093e-28 8.8925e-28 1.0888e-27 1.3233e-27 1.5972e-27 1.9147e-27 2.2807e-27 2.6995e-27 3.1765e-27 3.7162e-27 4.3236e-27 5.0036e-27 5.7615e-27 6.6019e-27 7.5300e-27 8.5502e-27 9.6678e-27 1.0886e-26 1.2211e-26 1.3647e-26 1.5197e-26 1.6866e-26 1.8658e-26 2.0577e-26 2.2628e-26 2.4814e-26 2.7139e-26 2.9607e-26 3.2223e-26 3.4990e-26 3.7915e-26 4.0999e-26 4.4247e-26 4.7666e-26 5.1260e-26 5.5031e-26 5.8989e-26 6.3137e-26 6.7479e-26 7.2025e-26 7.6779e-26 8.1742e-26 8.6930e-26 9.2346e-26 9.7990e-26 1.0388e-25 1.1002e-25 1.1642e-25 1.2308e-25 1.3001e-25 1.3724e-25 1.4476e-25 1.5258e-25 1.6073e-25 1.6921e-25 1.7802e-25 1.8721e-25 1.9678e-25 2.0674e-25 2.1713e-25 2.2795e-25 2.3925e-25 2.5106e-25 2.6338e-25 2.7628e-25 2.8977e-25 3.0392e-25 3.1874e-25 3.3429e-25 3.5063e-25 3.6780e-25 3.8585e-25 4.0486e-25 4.2486e-25 4.4594e-25 4.6816e-25 4.9158e-25 5.1628e-25 5.4234e-25 5.6983e-25 5.9886e-25 6.2951e-25 6.6189e-25
1.0207e-28 1.3388e-28 1.7436e-28 2.2529e-28 2.8855e-28 3.6662e-28 4.6197e-28 5.7732e-28 7.1598e-28 8.8106e-28 1.0762e-27 1.3053e-27 1.5721e-27 1.8808e-27 2.2359e-27 2.6417e-27 3.1029e-27 3.6239e-27 4.2094e-27 4.8639e-27 5.5923e-27 6.3990e-27 7.2887e-27 8.2657e-27 9.3346e-27 1.0499e-26 1.1764e-26 1.3133e-26 1.4609e-26 1.6199e-26 1.7903e-26 1.9728e-26 2.1676e-26 2.3751e-26 2.5957e-26 2.8298e-26 3.0777e-26 3.3399e-26 3.6168e-26 3.9088e-26 4.2161e-26 4.5396e-26 4.8794e-26 5.2359e-26 5.6100e-26 6.0020e-26 6.4120e-26 6.8413e-26 7.2902e-26 7.7588e-26 8.2485e-26 8.7596e-26 9.2921e-26 9.8480e-26 1.0427e-25 1.1030e-25 1.1659e-25 1.2313e-25 1.2994e-25 1.3703e-25 1.4440e-25 1.5208e-25 1.6008e-25 1.6838e-25 1.7704e-25 1.8606e-25 1.9545e-25 2.0523e-25 2.1543e-25 2.2609e-25 2.3720e-25 2.4882e-25 2.6097e-25 2.7368e-25 2.8700e-25 3.0097e-25 3.1562e-25 3.3101e-25 3.4718e-25 3.6419e-25 3.8209e-25 4.0094e-25 4.2079e-25 4.4172e-25 4.6378e-25 4.8704e-25 5.1158e-25 5.3748e-25 5.6482e-25 5.9369e-25 6.2419e-25
1.0350e-28 1.3537e-28 1.7578e-28 2.2649e-28 2.8928e-28 3.6657e-28 4.6070e-28 5.7428e-28 7.1048e-28 8.7224e-28 1.0631e-27 1.2865e-27 1.5462e-27 1.8462e-27 2.1906e-27 2.5834e-27 3.0291e-27 3.5318e-27 4.0959e-27 4.7255e-27 5.4253e-27 6.1993e-27 7.0519e-27 7.9869e-27 9.0089e-27 1.0121e-26 1.1328e-26 1.2633e-26 1.4039e-26 1.5552e-26 1.7173e-26 1.8907e-26 2.0757e-26 2.2727e-26 2.4819e-26 2.7039e-26 2.9389e-26 3.1872e-26 3.4494e-26 3.7257e-26 4.0165e-26 4.3224e-26 4.6437e-26 4.9807e-26 5.3341e-26 5.7044e-26 6.0917e-26 6.4971e-26 6.9209e-26 7.3631e-26 7.8253e-26 8.3076e-26 8.8100e-26 9.3344e-26 9.8809e-26 1.0449e-25 1.1042e-25 1.1659e-25 1.2301e-25 1.2970e-25 1.3664e-25 1.4388e-25 1.5142e-25 1.5925e-25 1.6741e-25 1.7591e-25 1.8475e-25 1.9397e-25 2.0358e-25 2.1362e-25 2.2409e-25 2.3503e-25 2.4648e-25 2.5846e-25 2.7101e-25 2.8416e-25 2.9796e-25 3.1246e-25 3.2769e-25 3.4371e-25 3.6057e-25 3.7832e-25 3.9702e-25 4.1673e-25 4.3751e-25 4.5941e-25 4.8253e-25 5.0692e-25 5.3267e-25 5.5985e-25 5.8857e-25
1.0488e-28 1.3678e-28 1.7711e-28 2.2756e-28 2.8986e-28 3.6632e-28 4.5920e-28 5.7098e-28 7.0470e-28 8.6314e-28 1.0496e-27 1.2675e-27 1.5203e-27 1.8117e-27 2.1456e-27 2.5258e-27 2.9564e-27 3.4413e-27 3.9847e-27 4.5903e-27 5.2625e-27 6.0050e-27 6.8219e-27 7.7168e-27 8.6939e-27 9.7560e-27 1.0907e-26 1.2151e-26 1.3491e-26 1.4931e-26 1.6473e-26 1.8121e-26 1.9878e-26 2.1748e-26 2.3733e-26 2.5838e-26 2.8065e-26 3.0417e-26 3.2900e-26 3.5516e-26 3.8267e-26 4.1161e-26 4.4199e-26 4.7385e-26 5.0725e-26 5.4224e-26 5.7883e-26 6.1712e-26 6.5713e-26 6.9889e-26 7.4252e-26 7.8804e-26 8.3545e-26 8.8493e-26 9.3649e-26 9.9012e-26 1.0460e-25 1.1042e-25 1.1648e-25 1.2278e-25 1.2933e-25 1.3616e-25 1.4326e-25 1.5064e-25 1.5833e-25 1.6634e-25 1.7468e-25 1.8337e-25 1.9243e-25 2.0189e-25 2.1176e-25 2.2207e-25 2.3286e-25 2.4414e-25 2.5597e-25 2.6836e-25 2.8136e-25 2.9502e-25 3.0937e-25 3.2447e-25 3.4035e-25 3.5707e-25 3.7469e-25 3.9326e-25 4.1283e-25 4.3347e-25 4.5525e-25 4.7822e-25 5.0248e-25 5.2809e-25 5.5514e-25
1.0617e-28 1.3806e-28 1.7826e-28 2.2840e-28 2.9013e-28 3.6570e-28 4.5725e-28 5.6716e-28 6.9832e-28 8.5336e-28 1.0355e-27 1.2478e-27 1.4936e-27 1.7764e-27 2.0999e-27 2.4675e-27 2.8833e-27 3.3508e-27 3.8739e-27 4.4559e-27 5.1012e-27 5.8131e-27 6.5954e-27 7.4515e-27 8.3850e-27 9.3990e-27 1.0497e-26 1.1683e-26 1.2958e-26 1.4328e-26 1.5794e-26 1.7359e-26 1.9027e-26 2.0802e-26 2.2685e-26 2.4680e-26 2.6789e-26 2.9017e-26 3.1368e-26 3.3843e-26 3.6446e-26 3.9182e-26 4.2054e-26 4.5065e-26 4.8222e-26 5.1527e-26 5.4983e-26 5.8598e-26 6.2375e-26 6.6317e-26 7.0434e-26 7.4729e-26 7.9202e-26 8.3870e-26 8.8733e-26 9.3791e-26 9.9065e-26 1.0455e-25 1.1026e-25 1.1620e-25 1.2238e-25 1.2881e-25 1.3550e-25 1.4246e-25 1.4971e-25 1.5726e-25 1.6512e-25 1.7331e-25 1.8184e-25 1.9075e-25 2.0005e-25 2.0977e-25 2.1993e-25 2.3056e-25 2.4170e-25 2.5338e-25 2.6563e-25 2.7850e-25 2.9201e-25 3.0623e-25 3.2119e-25 3.3694e-25 3.5354e-25 3.7102e-25 3.8946e-25 4.0891e-25 4.2941e-25 4.5105e-25 4.7390e-25 4.9802e-25 5.2350e-25
1.0734e-28 1.3918e-28 1.7919e-28 2.2896e-28 2.9006e-28 3.6466e-28 4.5479e-28 5.6273e-28 6.9124e-28 8.4280e-28 1.0204e-27 1.2271e-27 1.4659e-27 1.7401e-27 2.0532e-27 2.4084e-27 2.8096e-27 3.2598e-27 3.7629e-27 4.3220e-27 4.9410e-27 5.6230e-27 6.3716e-27 7.1899e-27 8.0814e-27 9.0487e-27 1.0095e-26 1.1224e-26 1.2438e-26 1.3740e-26 1.5133e-26 1.6619e-26 1.8202e-26 1.9885e-26 2.1670e-26 2.3560e-26 2.5558e-26 2.7667e-26 2.9891e-26 3.2232e-26 3.4693e-26 3.7279e-26 3.9993e-26 4.2838e-26 4.5819e-26 4.8939e-26 5.2202e-26 5.5614e-26 5.9179e-26 6.2897e-26 6.6781e-26 7.0832e-26 7.5051e-26 7.9453e-26 8.4038e-26 8.8806e-26 9.3777e-26 9.8943e-26 1.0433e-25 1.0993e-25 1.1575e-25 1.2181e-25 1.2812e-25 1.3467e-25 1.4150e-25 1.4861e-25 1.5601e-25 1.6373e-25 1.7177e-25 1.8016e-25 1.8892e-25 1.9807e-25 2.0764e-25 2.1765e-25 2.2814e-25 2.3914e-25 2.5067e-25 2.6279e-25 2.7552e-25 2.8891e-25 3.0299e-25 3.1783e-25 3.3345e-25 3.4992e-25 3.6728e-25 3.8558e-25 4.0489e-25 4.2526e-25 4.4677e-25 4.6948e-25 4.9347e-25
1.0854e-28 1.4033e-28 1.8017e-28 2.2957e-28 2.9007e-28 3.6372e-28 4.5249e-28 5.5853e-28 6.8448e-28 8.3269e-28 1.0060e-27 1.2073e-27 1.4394e-27 1.7053e-27 2.0086e-27 2.3520e-27 2.7392e-27 3.1732e-27 3.6574e-27 4.1947e-27 4.7889e-27 5.4427e-27 6.1597e-27 6.9424e-27 7.7944e-27 8.7179e-27 9.7161e-27 1.0792e-26 1.1948e-26 1.3187e-26 1.4512e-26 1.5924e-26 1.7428e-26 1.9025e-26 2.0718e-26 2.2511e-26 2.4405e-26 2.6403e-26 2.8509e-26 3.0725e-26 3.3055e-26 3.5502e-26 3.8069e-26 4.0759e-26 4.3577e-26 4.6526e-26 4.9609e-26 5.2833e-26 5.6201e-26 5.9713e-26 6.3381e-26 6.7206e-26 7.1188e-26 7.5343e-26 7.9671e-26 8.4170e-26 8.8861e-26 9.3736e-26 9.8815e-26 1.0410e-25 1.0959e-25 1.1531e-25 1.2126e-25 1.2744e-25 1.3388e-25 1.4059e-25 1.4756e-25 1.5484e-25 1.6242e-25 1.7033e-25 1.7859e-25 1.8722e-25 1.9624e-25 2.0568e-25 2.1557e-25 2.2594e-25 2.3681e-25 2.4823e-25 2.6023e-25 2.7285e-25 2.8613e-25 3.0011e-25 3.1484e-25 3.3036e-25 3.4672e-25 3.6397e-25 3.8218e-25 4.0138e-25 4.2165e-25 4.4305e-25 4.6567e-25
