# 91x1000 matrix of lambda*I_lambda^total/NH values [erg/s/sr/H] for
# 91 log10 U values (see logU.dat)
# 1000 wavelengths (see wav.dat)
# Does not include spinning dust emission.
4.2112e-31 5.2977e-31 6.6705e-31 8.4013e-31 1.0574e-30 1.3316e-30 1.6765e-30 2.1102e-30 2.6568e-30 3.3448e-30 4.2111e-30 5.3013e-30 6.6736e-30 8.4015e-30 1.0577e-29 1.3315e-29 1.6762e-29 2.1101e-29 2.6565e-29 3.3440e-29 4.2096e-29 5.2989e-29 6.6701e-29 8.3959e-29 1.0568e-28 1.3301e-28 1.6740e-28 2.1065e-28 2.6507e-28 3.3350e-28 4.1957e-28 5.2781e-28 6.6380e-28 8.3488e-28 1.0502e-27 1.3210e-27 1.6647e-27 2.0987e-27 2.6382e-27 3.3326e-27 4.2147e-27 5.3062e-27 6.6803e-27 8.4104e-27 1.0589e-26 1.3331e-26 1.6783e-26 2.1128e-26 2.6603e-26 3.3496e-26 4.2179e-26 5.3103e-26 6.6856e-26 8.4204e-26 1.0604e-25 1.3349e-25 1.6812e-25 2.1171e-25 2.6666e-25 3.3587e-25 4.2306e-25 5.3305e-25 6.7152e-25 8.4611e-25 1.0666e-24 1.3437e-24 1.6944e-24 2.1367e-24 2.6952e-24 3.4002e-24 4.2913e-24 5.4191e-24 6.8486e-24 8.6571e-24 1.0951e-23 1.3872e-23 1.7585e-23 2.2326e-23 2.8397e-23 3.6171e-23 4.6177e-23 5.9131e-23 7.5938e-23 9.7907e-23 1.2675e-22 1.6499e-22 2.1605e-22 2.8479e-22 3.7832e-22 5.0717e-22 6.8714e-22
6.0961e-31 7.6689e-31 9.6562e-31 1.2162e-30 1.5307e-30 1.9276e-30 2.4268e-30 3.0547e-30 3.8459e-30 4.8420e-30 6.0959e-30 7.6742e-30 9.6606e-30 1.2162e-29 1.5311e-29 1.9275e-29 2.4265e-29 3.0546e-29 3.8454e-29 4.8406e-29 6.0937e-29 7.6706e-29 9.6553e-29 1.2154e-28 1.5297e-28 1.9253e-28 2.4231e-28 3.0491e-28 3.8368e-28 4.8272e-28 6.0727e-28 7.6390e-28 9.6066e-28 1.2080e-27 1.5194e-27 1.9111e-27 2.4081e-27 3.0364e-27 3.8165e-27 4.8223e-27 6.1009e-27 7.6808e-27 9.6699e-27 1.2174e-26 1.5327e-26 1.9297e-26 2.4294e-26 3.0584e-26 3.8509e-26 4.8487e-26 6.1057e-26 7.6869e-26 9.6781e-26 1.2189e-25 1.5350e-25 1.9324e-25 2.4336e-25 3.0645e-25 3.8599e-25 4.8615e-25 6.1239e-25 7.7154e-25 9.7203e-25 1.2247e-24 1.5436e-24 1.9448e-24 2.4521e-24 3.0919e-24 3.8998e-24 4.9196e-24 6.2083e-24 7.8387e-24 9.9047e-24 1.2517e-23 1.5830e-23 2.0044e-23 2.5399e-23 3.2229e-23 4.0961e-23 5.2137e-23 6.6492e-23 8.5044e-23 1.0905e-22 1.4036e-22 1.8132e-22 2.3545e-22 3.0744e-22 4.0389e-22 5.3444e-22 7.1334e-22 9.6175e-22
9.1665e-31 1.1532e-30 1.4520e-30 1.8288e-30 2.3017e-30 2.8985e-30 3.6492e-30 4.5933e-30 5.7831e-30 7.2808e-30 9.1663e-30 1.1539e-29 1.4526e-29 1.8288e-29 2.3023e-29 2.8983e-29 3.6487e-29 4.5931e-29 5.7823e-29 7.2788e-29 9.1628e-29 1.1534e-28 1.4518e-28 1.8275e-28 2.3001e-28 2.8950e-28 3.6434e-28 4.5847e-28 5.7688e-28 7.2579e-28 9.1301e-28 1.1484e-27 1.4442e-27 1.8158e-27 2.2835e-27 2.8724e-27 3.6190e-27 4.5638e-27 5.7357e-27 7.2492e-27 9.1735e-27 1.1549e-26 1.4540e-26 1.8306e-26 2.3047e-26 2.9016e-26 3.6529e-26 4.5987e-26 5.7904e-26 7.2908e-26 9.1807e-26 1.1558e-25 1.4553e-25 1.8327e-25 2.3082e-25 2.9057e-25 3.6593e-25 4.6078e-25 5.8040e-25 7.3097e-25 9.2083e-25 1.1600e-24 1.4615e-24 1.8414e-24 2.3208e-24 2.9239e-24 3.6865e-24 4.6479e-24 5.8622e-24 7.3947e-24 9.3310e-24 1.1780e-23 1.4882e-23 1.8803e-23 2.3775e-23 3.0095e-23 3.8123e-23 4.8352e-23 6.1414e-23 7.8125e-23 9.9552e-23 1.2720e-22 1.6290e-22 2.0936e-22 2.7002e-22 3.4988e-22 4.5577e-22 5.9704e-22 7.8738e-22 1.0470e-21 1.4057e-21
1.2460e-30 1.5675e-30 1.9737e-30 2.4859e-30 3.1288e-30 3.9399e-30 4.9605e-30 6.2437e-30 7.8610e-30 9.8969e-30 1.2460e-29 1.5686e-29 1.9746e-29 2.4859e-29 3.1295e-29 3.9397e-29 4.9597e-29 6.2435e-29 7.8599e-29 9.8942e-29 1.2455e-28 1.5678e-28 1.9735e-28 2.4841e-28 3.1266e-28 3.9351e-28 4.9523e-28 6.2319e-28 7.8413e-28 9.8651e-28 1.2410e-27 1.5609e-27 1.9629e-27 2.4677e-27 3.1032e-27 3.9034e-27 4.9181e-27 6.2024e-27 7.7947e-27 9.8528e-27 1.2469e-26 1.5698e-26 1.9764e-26 2.4882e-26 3.1327e-26 3.9440e-26 4.9653e-26 6.2510e-26 7.8710e-26 9.9103e-26 1.2479e-25 1.5711e-25 1.9782e-25 2.4912e-25 3.1376e-25 3.9497e-25 4.9739e-25 6.2632e-25 7.8895e-25 9.9357e-25 1.2517e-24 1.5768e-24 1.9867e-24 2.5030e-24 3.1544e-24 3.9742e-24 5.0106e-24 6.3170e-24 7.9673e-24 1.0050e-23 1.2681e-23 1.6008e-23 2.0222e-23 2.5547e-23 3.2299e-23 4.0879e-23 5.1776e-23 6.5652e-23 8.3357e-23 1.0601e-22 1.3502e-22 1.7244e-22 2.2069e-22 2.8342e-22 3.6520e-22 4.7269e-22 6.1496e-22 8.0436e-22 1.0589e-21 1.4052e-21 1.8822e-21
1.2605e-30 1.5857e-30 1.9966e-30 2.5147e-30 3.1650e-30 3.9856e-30 5.0179e-30 6.3161e-30 7.9521e-30 1.0012e-29 1.2604e-29 1.5868e-29 1.9975e-29 2.5147e-29 3.1657e-29 3.9854e-29 5.0172e-29 6.3158e-29 7.9510e-29 1.0009e-28 1.2599e-28 1.5860e-28 1.9964e-28 2.5128e-28 3.1628e-28 3.9807e-28 5.0096e-28 6.3040e-28 7.9321e-28 9.9794e-28 1.2553e-27 1.5789e-27 1.9856e-27 2.4963e-27 3.1392e-27 3.9489e-27 4.9755e-27 6.2748e-27 7.8862e-27 9.9679e-27 1.2614e-26 1.5881e-26 1.9993e-26 2.5171e-26 3.1690e-26 3.9897e-26 5.0229e-26 6.3234e-26 7.9621e-26 1.0025e-25 1.2624e-25 1.5893e-25 2.0011e-25 2.5200e-25 3.1740e-25 3.9955e-25 5.0317e-25 6.3358e-25 7.9809e-25 1.0051e-24 1.2662e-24 1.5950e-24 2.0097e-24 2.5320e-24 3.1911e-24 4.0203e-24 5.0688e-24 6.3905e-24 8.0603e-24 1.0167e-23 1.2829e-23 1.6195e-23 2.0459e-23 2.5848e-23 3.2680e-23 4.1363e-23 5.2392e-23 6.6439e-23 8.4364e-23 1.0730e-22 1.3668e-22 1.7458e-22 2.2347e-22 2.8704e-22 3.6996e-22 4.7897e-22 6.2333e-22 8.1559e-22 1.0741e-21 1.4261e-21 1.9113e-21
1.0212e-30 1.2846e-30 1.6175e-30 2.0372e-30 2.5641e-30 3.2289e-30 4.0652e-30 5.1169e-30 6.4423e-30 8.1109e-30 1.0211e-29 1.2855e-29 1.6183e-29 2.0373e-29 2.5647e-29 3.2287e-29 4.0646e-29 5.1168e-29 6.4414e-29 8.1087e-29 1.0207e-28 1.2849e-28 1.6173e-28 2.0358e-28 2.5623e-28 3.2249e-28 4.0586e-28 5.1071e-28 6.4263e-28 8.0847e-28 1.0170e-27 1.2793e-27 1.6087e-27 2.0227e-27 2.5439e-27 3.2002e-27 4.0326e-27 5.0855e-27 6.3918e-27 8.0776e-27 1.0219e-26 1.2865e-26 1.6197e-26 2.0392e-26 2.5673e-26 3.2323e-26 4.0693e-26 5.1229e-26 6.4504e-26 8.1217e-26 1.0227e-25 1.2876e-25 1.6212e-25 2.0416e-25 2.5714e-25 3.2368e-25 4.0763e-25 5.1330e-25 6.4656e-25 8.1430e-25 1.0258e-24 1.2923e-24 1.6282e-24 2.0514e-24 2.5855e-24 3.2574e-24 4.1070e-24 5.1782e-24 6.5315e-24 8.2390e-24 1.0397e-23 1.3126e-23 1.6584e-23 2.0956e-23 2.6499e-23 3.3547e-23 4.2503e-23 5.3915e-23 6.8493e-23 8.7147e-23 1.1108e-22 1.4198e-22 1.8190e-22 2.3388e-22 3.0179e-22 3.9128e-22 5.1007e-22 6.6870e-22 8.8271e-22 1.1751e-21 1.5795e-21
8.1144e-31 1.0208e-30 1.2853e-30 1.6188e-30 2.0375e-30 2.5657e-30 3.2303e-30 4.0660e-30 5.1193e-30 6.4451e-30 8.1140e-30 1.0215e-29 1.2859e-29 1.6188e-29 2.0380e-29 2.5656e-29 3.2298e-29 4.0659e-29 5.1185e-29 6.4433e-29 8.1109e-29 1.0210e-28 1.2852e-28 1.6177e-28 2.0361e-28 2.5626e-28 3.2251e-28 4.0583e-28 5.1066e-28 6.4245e-28 8.0821e-28 1.0167e-27 1.2785e-27 1.6078e-27 2.0223e-27 2.5441e-27 3.2062e-27 4.0430e-27 5.0822e-27 6.4210e-27 8.1202e-27 1.0223e-26 1.2871e-26 1.6204e-26 2.0401e-26 2.5684e-26 3.2335e-26 4.0707e-26 5.1256e-26 6.4536e-26 8.1266e-26 1.0231e-25 1.2882e-25 1.6223e-25 2.0432e-25 2.5720e-25 3.2392e-25 4.0789e-25 5.1378e-25 6.4711e-25 8.1513e-25 1.0269e-24 1.2938e-24 1.6302e-24 2.0547e-24 2.5888e-24 3.2642e-24 4.1159e-24 5.1919e-24 6.5495e-24 8.2655e-24 1.0437e-23 1.3189e-23 1.6669e-23 2.1082e-23 2.6698e-23 3.3837e-23 4.2943e-23 5.4588e-23 6.9498e-23 8.8654e-23 1.1343e-22 1.4549e-22 1.8733e-22 2.4213e-22 3.1455e-22 4.1100e-22 5.4028e-22 7.1546e-22 9.5581e-22 1.2900e-21
6.8543e-31 8.6225e-31 1.0857e-30 1.3674e-30 1.7211e-30 2.1672e-30 2.7286e-30 3.4345e-30 4.3242e-30 5.4440e-30 6.8538e-30 8.6283e-30 1.0862e-29 1.3674e-29 1.7214e-29 2.1671e-29 2.7282e-29 3.4344e-29 4.3235e-29 5.4426e-29 6.8512e-29 8.6242e-29 1.0856e-28 1.3664e-28 1.7199e-28 2.1646e-28 2.7242e-28 3.4281e-28 4.3136e-28 5.4269e-28 6.8273e-28 8.5887e-28 1.0801e-27 1.3585e-27 1.7090e-27 2.1500e-27 2.7098e-27 3.4168e-27 4.2955e-27 5.4257e-27 6.8591e-27 8.6353e-27 1.0872e-26 1.3687e-26 1.7232e-26 2.1696e-26 2.7313e-26 3.4385e-26 4.3295e-26 5.4512e-26 6.8646e-26 8.6424e-26 1.0881e-25 1.3704e-25 1.7259e-25 2.1725e-25 2.7361e-25 3.4454e-25 4.3398e-25 5.4663e-25 6.8852e-25 8.6748e-25 1.0929e-24 1.3771e-24 1.7358e-24 2.1871e-24 2.7578e-24 3.4776e-24 4.3870e-24 5.5345e-24 6.9852e-24 8.8218e-24 1.1150e-23 1.4095e-23 1.7830e-23 2.2587e-23 2.8637e-23 3.6361e-23 4.6252e-23 5.8919e-23 7.5223e-23 9.6342e-23 1.2373e-22 1.5953e-22 2.0654e-22 2.6886e-22 3.5211e-22 4.6414e-22 6.1656e-22 8.2661e-22 1.1201e-21
6.2020e-31 7.8021e-31 9.8239e-31 1.2373e-30 1.5573e-30 1.9610e-30 2.4690e-30 3.1077e-30 3.9128e-30 4.9260e-30 6.2017e-30 7.8072e-30 9.8284e-30 1.2373e-29 1.5577e-29 1.9609e-29 2.4686e-29 3.1076e-29 3.9121e-29 4.9247e-29 6.1994e-29 7.8037e-29 9.8228e-29 1.2364e-28 1.5562e-28 1.9587e-28 2.4650e-28 3.1019e-28 3.9032e-28 4.9107e-28 6.1779e-28 7.7724e-28 9.7751e-28 1.2295e-27 1.5470e-27 1.9462e-27 2.4532e-27 3.0930e-27 3.8888e-27 4.9108e-27 6.2065e-27 7.8137e-27 9.8373e-27 1.2385e-26 1.5593e-26 1.9631e-26 2.4715e-26 3.1113e-26 3.9175e-26 4.9326e-26 6.2114e-26 7.8202e-26 9.8454e-26 1.2400e-25 1.5616e-25 1.9658e-25 2.4758e-25 3.1177e-25 3.9269e-25 4.9464e-25 6.2303e-25 7.8500e-25 9.8893e-25 1.2462e-24 1.5709e-24 1.9793e-24 2.4959e-24 3.1475e-24 3.9708e-24 5.0098e-24 6.3233e-24 7.9869e-24 1.0096e-23 1.2766e-23 1.6152e-23 2.0466e-23 2.5956e-23 3.2971e-23 4.1962e-23 5.3483e-23 6.8331e-23 8.7591e-23 1.1260e-22 1.4537e-22 1.8846e-22 2.4575e-22 3.2248e-22 4.2604e-22 5.6744e-22 7.6298e-22 1.0373e-21
5.9435e-31 7.4768e-31 9.4144e-31 1.1857e-30 1.4924e-30 1.8793e-30 2.3661e-30 2.9782e-30 3.7496e-30 4.7207e-30 5.9432e-30 7.4818e-30 9.4186e-30 1.1857e-29 1.4927e-29 1.8792e-29 2.3657e-29 2.9781e-29 3.7490e-29 4.7194e-29 5.9409e-29 7.4784e-29 9.4133e-29 1.1849e-28 1.4914e-28 1.8770e-28 2.3623e-28 2.9726e-28 3.7406e-28 4.7061e-28 5.9207e-28 7.4491e-28 9.3685e-28 1.1785e-27 1.4829e-27 1.8656e-27 2.3518e-27 2.9650e-27 3.7282e-27 4.7071e-27 5.9477e-27 7.4880e-27 9.4270e-27 1.1868e-26 1.4943e-26 1.8813e-26 2.3684e-26 2.9816e-26 3.7542e-26 4.7270e-26 5.9525e-26 7.4942e-26 9.4347e-26 1.1883e-25 1.4965e-25 1.8838e-25 2.3726e-25 2.9877e-25 3.7632e-25 4.7404e-25 5.9706e-25 7.5229e-25 9.4773e-25 1.1943e-24 1.5055e-24 1.8969e-24 2.3922e-24 3.0169e-24 3.8062e-24 4.8022e-24 6.0618e-24 7.6574e-24 9.6804e-24 1.2242e-23 1.5491e-23 1.9634e-23 2.4906e-23 3.1647e-23 4.0294e-23 5.1377e-23 6.5675e-23 8.4239e-23 1.0838e-22 1.4004e-22 1.8174e-22 2.3728e-22 3.1181e-22 4.1264e-22 5.5064e-22 7.4198e-22 1.0111e-21
5.9617e-31 7.4997e-31 9.4433e-31 1.1894e-30 1.4970e-30 1.8851e-30 2.3733e-30 2.9873e-30 3.7611e-30 4.7351e-30 5.9614e-30 7.5048e-30 9.4475e-30 1.1894e-29 1.4973e-29 1.8849e-29 2.3729e-29 2.9872e-29 3.7605e-29 4.7339e-29 5.9591e-29 7.5013e-29 9.4421e-29 1.1885e-28 1.4959e-28 1.8828e-28 2.3695e-28 2.9817e-28 3.7521e-28 4.7205e-28 5.9389e-28 7.4723e-28 9.3976e-28 1.1822e-27 1.4877e-27 1.8717e-27 2.3596e-27 2.9747e-27 3.7405e-27 4.7223e-27 5.9658e-27 7.5108e-27 9.4559e-27 1.1905e-26 1.4988e-26 1.8871e-26 2.3757e-26 2.9907e-26 3.7657e-26 4.7414e-26 5.9707e-26 7.5171e-26 9.4636e-26 1.1919e-25 1.5011e-25 1.8896e-25 2.3799e-25 2.9969e-25 3.7748e-25 4.7550e-25 5.9889e-25 7.5462e-25 9.5066e-25 1.1980e-24 1.5102e-24 1.9029e-24 2.3997e-24 3.0265e-24 3.8185e-24 4.8178e-24 6.0818e-24 7.6831e-24 9.7136e-24 1.2285e-23 1.5548e-23 1.9708e-23 2.5003e-23 3.1777e-23 4.0470e-23 5.1614e-23 6.6002e-23 8.4693e-23 1.0902e-22 1.4094e-22 1.8303e-22 2.3915e-22 3.1454e-22 4.1668e-22 5.5668e-22 7.5110e-22 1.0250e-21
6.2088e-31 7.8107e-31 9.8348e-31 1.2387e-30 1.5590e-30 1.9632e-30 2.4717e-30 3.1112e-30 3.9171e-30 4.9315e-30 6.2086e-30 7.8160e-30 9.8392e-30 1.2387e-29 1.5594e-29 1.9631e-29 2.4713e-29 3.1111e-29 3.9164e-29 4.9301e-29 6.2062e-29 7.8122e-29 9.8335e-29 1.2378e-28 1.5579e-28 1.9608e-28 2.4677e-28 3.1053e-28 3.9076e-28 4.9162e-28 6.1851e-28 7.7820e-28 9.7874e-28 1.2313e-27 1.5494e-27 1.9494e-27 2.4577e-27 3.0983e-27 3.8961e-27 4.9184e-27 6.2131e-27 7.8221e-27 9.8478e-27 1.2398e-26 1.5609e-26 1.9653e-26 2.4741e-26 3.1147e-26 3.9218e-26 4.9379e-26 6.2182e-26 7.8287e-26 9.8559e-26 1.2413e-25 1.5633e-25 1.9679e-25 2.4785e-25 3.1212e-25 3.9312e-25 4.9522e-25 6.2372e-25 7.8590e-25 9.9007e-25 1.2477e-24 1.5729e-24 1.9819e-24 2.4993e-24 3.1521e-24 3.9771e-24 5.0180e-24 6.3346e-24 8.0026e-24 1.0118e-23 1.2798e-23 1.6196e-23 2.0532e-23 2.6051e-23 3.3111e-23 4.2174e-23 5.3793e-23 6.8798e-23 8.8297e-23 1.1368e-22 1.4700e-22 1.9095e-22 2.4958e-22 3.2838e-22 4.3520e-22 5.8170e-22 7.8529e-22 1.0723e-21
6.6822e-31 8.4061e-31 1.0585e-30 1.3331e-30 1.6779e-30 2.1128e-30 2.6601e-30 3.3483e-30 4.2157e-30 5.3074e-30 6.6818e-30 8.4116e-30 1.0589e-29 1.3331e-29 1.6782e-29 2.1127e-29 2.6597e-29 3.3482e-29 4.2150e-29 5.3059e-29 6.6792e-29 8.4077e-29 1.0583e-28 1.3321e-28 1.6767e-28 2.1102e-28 2.6558e-28 3.3420e-28 4.2053e-28 5.2907e-28 6.6563e-28 8.3749e-28 1.0533e-27 1.3251e-27 1.6674e-27 2.0979e-27 2.6449e-27 3.3344e-27 4.1931e-27 5.2933e-27 6.6865e-27 8.4182e-27 1.0598e-26 1.3343e-26 1.6799e-26 2.1150e-26 2.6627e-26 3.3521e-26 4.2206e-26 5.3142e-26 6.6922e-26 8.4254e-26 1.0607e-25 1.3360e-25 1.6825e-25 2.1179e-25 2.6674e-25 3.3591e-25 4.2309e-25 5.3297e-25 6.7127e-25 8.4580e-25 1.0656e-24 1.3428e-24 1.6928e-24 2.1329e-24 2.6898e-24 3.3924e-24 4.2803e-24 5.4006e-24 6.8176e-24 8.6128e-24 1.0890e-23 1.3773e-23 1.7431e-23 2.2097e-23 2.8037e-23 3.5635e-23 4.5387e-23 5.7891e-23 7.4037e-23 9.5017e-23 1.2232e-22 1.5817e-22 2.0544e-22 2.6848e-22 3.5322e-22 4.6805e-22 6.2551e-22 8.4430e-22 1.1527e-21
7.4101e-31 9.3219e-31 1.1738e-30 1.4783e-30 1.8607e-30 2.3431e-30 2.9499e-30 3.7131e-30 4.6749e-30 5.8856e-30 7.4098e-30 9.3281e-30 1.1743e-29 1.4783e-29 1.8611e-29 2.3429e-29 2.9495e-29 3.7130e-29 4.6742e-29 5.8839e-29 7.4068e-29 9.3237e-29 1.1736e-28 1.4772e-28 1.8593e-28 2.3401e-28 2.9450e-28 3.7059e-28 4.6633e-28 5.8669e-28 7.3810e-28 9.2866e-28 1.1679e-27 1.4692e-27 1.8488e-27 2.3262e-27 2.9327e-27 3.6974e-27 4.6494e-27 5.8697e-27 7.4149e-27 9.3352e-27 1.1753e-26 1.4796e-26 1.8629e-26 2.3454e-26 2.9527e-26 3.7172e-26 4.6804e-26 5.8932e-26 7.4212e-26 9.3432e-26 1.1763e-25 1.4815e-25 1.8658e-25 2.3487e-25 2.9580e-25 3.7250e-25 4.6918e-25 5.9103e-25 7.4441e-25 9.3791e-25 1.1816e-24 1.4891e-24 1.8771e-24 2.3653e-24 2.9828e-24 3.7618e-24 4.7464e-24 5.9886e-24 7.5598e-24 9.5502e-24 1.2074e-23 1.5271e-23 1.9326e-23 2.4497e-23 3.1080e-23 3.9500e-23 5.0302e-23 6.4151e-23 8.2027e-23 1.0525e-22 1.3545e-22 1.7509e-22 2.2733e-22 2.9695e-22 3.9047e-22 5.1707e-22 6.9051e-22 9.3130e-22 1.2704e-21
8.4398e-31 1.0617e-30 1.3369e-30 1.6837e-30 2.1192e-30 2.6686e-30 3.3598e-30 4.2291e-30 5.3245e-30 6.7034e-30 8.4394e-30 1.0624e-29 1.3375e-29 1.6838e-29 2.1197e-29 2.6685e-29 3.3593e-29 4.2289e-29 5.3236e-29 6.7015e-29 8.4361e-29 1.0619e-28 1.3367e-28 1.6825e-28 2.1176e-28 2.6652e-28 3.3542e-28 4.2207e-28 5.3110e-28 6.6817e-28 8.4059e-28 1.0576e-27 1.3301e-27 1.6730e-27 2.1052e-27 2.6489e-27 3.3395e-27 4.2105e-27 5.2945e-27 6.6848e-27 8.4451e-27 1.0632e-26 1.3386e-26 1.6852e-26 2.1217e-26 2.6713e-26 3.3630e-26 4.2336e-26 5.3308e-26 6.7120e-26 8.4523e-26 1.0641e-25 1.3397e-25 1.6873e-25 2.1250e-25 2.6750e-25 3.3690e-25 4.2425e-25 5.3438e-25 6.7313e-25 8.4785e-25 1.0682e-24 1.3458e-24 1.6960e-24 2.1379e-24 2.6938e-24 3.3970e-24 4.2841e-24 5.4054e-24 6.8199e-24 8.6089e-24 1.0875e-23 1.3749e-23 1.7388e-23 2.2003e-23 2.7887e-23 3.5377e-23 4.4953e-23 5.7231e-23 7.2974e-23 9.3279e-23 1.1964e-22 1.5390e-22 1.9883e-22 2.5800e-22 3.3674e-22 4.4240e-22 5.8523e-22 7.8062e-22 1.0515e-21 1.4323e-21
9.7929e-31 1.2319e-30 1.5512e-30 1.9537e-30 2.4589e-30 3.0965e-30 3.8985e-30 4.9071e-30 6.1782e-30 7.7781e-30 9.7923e-30 1.2327e-29 1.5519e-29 1.9537e-29 2.4595e-29 3.0963e-29 3.8978e-29 4.9068e-29 6.1770e-29 7.7758e-29 9.7884e-29 1.2321e-28 1.5509e-28 1.9522e-28 2.4571e-28 3.0924e-28 3.8917e-28 4.8972e-28 6.1621e-28 7.7522e-28 9.7525e-28 1.2270e-27 1.5431e-27 1.9408e-27 2.4420e-27 3.0728e-27 3.8739e-27 4.8846e-27 6.1419e-27 7.7555e-27 9.7989e-27 1.2336e-26 1.5531e-26 1.9553e-26 2.4618e-26 3.0994e-26 3.9020e-26 4.9123e-26 6.1853e-26 7.7879e-26 9.8071e-26 1.2347e-25 1.5545e-25 1.9578e-25 2.4657e-25 3.1039e-25 3.9090e-25 4.9226e-25 6.2005e-25 7.8102e-25 9.8376e-25 1.2394e-24 1.5615e-24 1.9679e-24 2.4805e-24 3.1255e-24 3.9413e-24 4.9704e-24 6.2712e-24 7.9121e-24 9.9872e-24 1.2616e-23 1.5948e-23 2.0167e-23 2.5518e-23 3.2338e-23 4.1018e-23 5.2109e-23 6.6322e-23 8.4545e-23 1.0803e-22 1.3850e-22 1.7806e-22 2.2988e-22 2.9807e-22 3.8869e-22 5.1011e-22 6.7396e-22 8.9769e-22 1.2072e-21 1.6417e-21
1.1354e-30 1.4283e-30 1.7984e-30 2.2651e-30 2.8509e-30 3.5900e-30 4.5199e-30 5.6893e-30 7.1630e-30 9.0179e-30 1.1353e-29 1.4293e-29 1.7992e-29 2.2651e-29 2.8515e-29 3.5898e-29 4.5191e-29 5.6890e-29 7.1616e-29 9.0152e-29 1.1349e-28 1.4285e-28 1.7981e-28 2.2633e-28 2.8487e-28 3.5852e-28 4.5119e-28 5.6775e-28 7.1439e-28 8.9874e-28 1.1306e-27 1.4224e-27 1.7888e-27 2.2497e-27 2.8306e-27 3.5618e-27 4.4904e-27 5.6624e-27 7.1196e-27 8.9910e-27 1.1361e-26 1.4302e-26 1.8007e-26 2.2670e-26 2.8542e-26 3.5934e-26 4.5239e-26 5.6952e-26 7.1713e-26 9.0292e-26 1.1370e-25 1.4315e-25 1.8023e-25 2.2698e-25 2.8588e-25 3.5986e-25 4.5322e-25 5.7071e-25 7.1887e-25 9.0551e-25 1.1406e-24 1.4369e-24 1.8105e-24 2.2815e-24 2.8757e-24 3.6236e-24 4.5693e-24 5.7621e-24 7.2700e-24 9.1722e-24 1.1578e-23 1.4624e-23 1.8485e-23 2.3373e-23 2.9573e-23 3.7472e-23 4.7524e-23 6.0364e-23 7.6807e-23 9.7888e-23 1.2503e-22 1.6024e-22 2.0590e-22 2.6568e-22 3.4424e-22 4.4851e-22 5.8808e-22 7.7606e-22 1.0323e-21 1.3863e-21 1.8821e-21
1.2816e-30 1.6122e-30 2.0300e-30 2.5567e-30 3.2180e-30 4.0522e-30 5.1018e-30 6.4217e-30 8.0852e-30 1.0179e-29 1.2815e-29 1.6133e-29 2.0309e-29 2.5567e-29 3.2187e-29 4.0519e-29 5.1010e-29 6.4213e-29 8.0837e-29 1.0176e-28 1.2810e-28 1.6124e-28 2.0296e-28 2.5547e-28 3.2154e-28 4.0467e-28 5.0927e-28 6.4083e-28 8.0634e-28 1.0144e-27 1.2761e-27 1.6053e-27 2.0189e-27 2.5390e-27 3.1945e-27 4.0199e-27 5.0678e-27 6.3908e-27 8.0355e-27 1.0148e-26 1.2823e-26 1.6144e-26 2.0324e-26 2.5588e-26 3.2216e-26 4.0560e-26 5.1062e-26 6.4283e-26 8.0945e-26 1.0192e-25 1.2834e-25 1.6158e-25 2.0344e-25 2.5620e-25 3.2269e-25 4.0620e-25 5.1156e-25 6.4418e-25 8.1143e-25 1.0221e-24 1.2874e-24 1.6219e-24 2.0435e-24 2.5752e-24 3.2459e-24 4.0900e-24 5.1574e-24 6.5037e-24 8.2057e-24 1.0352e-23 1.3067e-23 1.6505e-23 2.0862e-23 2.6378e-23 3.3373e-23 4.2284e-23 5.3623e-23 6.8103e-23 8.6641e-23 1.1040e-22 1.4099e-22 1.8064e-22 2.3205e-22 2.9930e-22 3.8765e-22 5.0479e-22 6.6147e-22 8.7228e-22 1.1594e-21 1.5554e-21 2.1095e-21
1.3746e-30 1.7292e-30 2.1773e-30 2.7423e-30 3.4515e-30 4.3464e-30 5.4721e-30 6.8878e-30 8.6720e-30 1.0918e-29 1.3745e-29 1.7303e-29 2.1783e-29 2.7423e-29 3.4523e-29 4.3461e-29 5.4712e-29 6.8874e-29 8.6705e-29 1.0914e-28 1.3739e-28 1.7295e-28 2.1769e-28 2.7401e-28 3.4487e-28 4.3404e-28 5.4622e-28 6.8733e-28 8.6484e-28 1.0880e-27 1.3687e-27 1.7218e-27 2.1654e-27 2.7231e-27 3.4261e-27 4.3115e-27 5.4356e-27 6.8548e-27 8.6189e-27 1.0885e-26 1.3754e-26 1.7315e-26 2.1799e-26 2.7445e-26 3.4554e-26 4.3503e-26 5.4768e-26 6.8949e-26 8.6819e-26 1.0931e-25 1.3765e-25 1.7331e-25 2.1821e-25 2.7480e-25 3.4611e-25 4.3568e-25 5.4869e-25 6.9094e-25 8.7032e-25 1.0962e-24 1.3809e-24 1.7396e-24 2.1919e-24 2.7622e-24 3.4815e-24 4.3870e-24 5.5319e-24 6.9758e-24 8.8016e-24 1.1104e-23 1.4016e-23 1.7704e-23 2.2378e-23 2.8294e-23 3.5798e-23 4.5356e-23 5.7520e-23 7.3052e-23 9.2936e-23 1.1843e-22 1.5124e-22 1.9377e-22 2.4890e-22 3.2103e-22 4.1578e-22 5.4139e-22 7.0940e-22 9.3541e-22 1.2432e-21 1.6677e-21 2.2616e-21
