# Zubko/ZDA BARE-GR-S model SED (this work), Mathis ISRF U =  1.00
# solver = heuristic
# columns: lambda[um]  lamI_total/NH  lamI_PAH/NH  lamI_GRA/NH  lamI_SIL/NH
#          [erg s^-1 cm^-2 sr^-1 H^-1]
  3.205040E+00  1.10783563E-026  6.66739681E-027  3.99259697E-027  4.18362556E-028
  3.248380E+00  2.51667671E-026  2.06897125E-026  4.05785361E-027  4.19201072E-028
  3.292300E+00  1.47070096E-025  1.42527897E-025  4.12250350E-027  4.19695792E-028
  3.336820E+00  4.22977567E-026  3.76910240E-026  4.18674506E-027  4.19987651E-028
  3.381950E+00  1.43348595E-026  9.66410872E-027  4.25053885E-027  4.20211913E-028
  3.427680E+00  9.07970822E-027  4.34481745E-027  4.31472103E-027  4.20169739E-028
  3.474030E+00  7.32982932E-027  2.53004365E-027  4.37987283E-027  4.19912843E-028
  3.521010E+00  6.57260650E-027  1.70938450E-027  4.44362961E-027  4.19592388E-028
  3.568620E+00  6.20019723E-027  1.27390468E-027  4.50708202E-027  4.19210526E-028
  3.616870E+00  6.00672003E-027  1.01843727E-027  4.56951403E-027  4.18768727E-028
  3.665780E+00  5.90897964E-027  8.58373862E-028  4.63237333E-027  4.18232446E-028
  3.715350E+00  5.86783533E-027  7.53867053E-028  4.69638686E-027  4.17581417E-028
  3.765590E+00  5.86155599E-027  6.84060498E-028  4.76061721E-027  4.16878275E-028
  3.816510E+00  5.87638425E-027  6.37229937E-028  4.82302970E-027  4.16124618E-028
  3.868120E+00  5.90669172E-027  6.06394663E-028  4.88497351E-027  4.15323541E-028
  3.920430E+00  5.94924006E-027  5.87208068E-028  4.94755457E-027  4.14477425E-028
  3.973440E+00  5.99979161E-027  5.76824416E-028  5.00937875E-027  4.13588443E-028
  4.027170E+00  6.05625517E-027  5.73406799E-028  5.07018907E-027  4.12659299E-028
  4.081630E+00  6.11746661E-027  5.75715944E-028  5.13005778E-027  4.11692885E-028
  4.136820E+00  6.18355897E-027  5.82917069E-028  5.18998260E-027  4.10659304E-028
  4.192760E+00  6.25217034E-027  5.94483196E-028  5.24849506E-027  4.09192089E-028
  4.249460E+00  6.32311875E-027  6.10077655E-028  5.30534625E-027  4.07694848E-028
  4.306920E+00  6.39660163E-027  6.29579591E-028  5.36085200E-027  4.06170036E-028
  4.365160E+00  6.47254437E-027  6.52938308E-028  5.41498519E-027  4.04620875E-028
